"rCRA"	"rError"
33591	50
33522	50
33391	50
33582	50
33411	50
33261	50
33602	50
33354	50
33517	50
33365	50
33413	50
33560	50
33799	50
33534	50
33516	50
33349	50
33414	50
33450	50
33254	50
33688	50
33595	50
33286	50
33550	50
33635	50
33564	50
33290	50
33422	50
33496	50
33236	50
33468	50
33263	50
33564	50
33497	50
33098	50
33368	50
33511	50
33398	50
33421	50
33424	50
33317	50
33276	50
33323	50
33532	50
33558	50
33412	50
33505	50
33666	50
33586	50
33300	50
33587	50
33296	50
33300	50
33537	50
33588	50
33433	50
33404	50
33676	50
33400	50
33321	50
33354	50
33619	50
33420	50
33414	50
33339	50
33617	50
33474	50
33502	50
33357	50
33609	50
33288	50
33369	50
33288	50
33519	50
33569	50
33414	50
33348	50
33549	50
33275	50
33664	50
33488	50
