"rCRA"	"rError"
27758	50
26611	50
26908	50
26761	50
27617	50
26658	50
26591	50
26655	50
26280	50
27564	50
26874	50
27205	50
26737	50
26552	50
26400	50
26798	50
26793	50
26529	50
26688	50
26346	50
26945	50
27592	50
26610	50
27221	50
26926	50
27405	50
27372	50
26278	50
26789	50
27112	50
26448	50
27005	50
27641	50
26728	50
27810	50
26998	50
27427	50
26396	50
27259	50
26299	50
26569	50
26373	50
27283	50
27527	50
27467	50
26612	50
26510	50
26425	50
27525	50
26361	50
26407	50
27579	50
27127	50
26576	50
26501	50
27401	50
26382	50
26847	50
26438	50
27368	50
27422	50
27331	50
27308	50
26959	50
26764	50
26520	50
27548	50
26650	50
26973	50
26886	50
26589	50
26496	50
26559	50
27282	50
26546	50
26756	50
26882	50
26497	50
27408	50
26496	50
