"rCRA"	"rError"
6153	50
6414	50
6517	50
6357	50
6417	50
6304	50
7036	50
6612	50
6924	50
6914	50
6931	50
7129	50
6498	50
6172	50
6647	50
7007	50
6457	50
6877	50
6402	50
6536	50
6881	50
6497	50
6930	50
6937	50
6467	50
6499	50
6552	50
6896	50
6720	50
6893	50
7155	50
6778	50
6766	50
6918	50
6957	50
7056	50
7033	50
7081	50
6162	50
6911	50
6628	50
6340	50
6953	50
6941	50
6420	50
6227	50
6245	50
7015	50
7208	50
6940	50
6701	50
7167	50
6144	50
6943	50
6324	50
7031	50
6580	50
6855	50
7081	50
6642	50
6886	50
6552	50
6392	50
6974	50
6513	50
6673	50
7079	50
6973	50
6470	50
6212	50
6134	50
6242	50
6304	50
7116	50
6638	50
6977	50
6966	50
7000	50
6234	50
6881	50
