"rCRA"	"rError"
32951	50
32501	50
32822	50
33148	50
32630	50
33001	50
32919	50
32482	50
32650	50
32666	50
32515	50
32425	50
33000	50
32361	50
32912	50
32537	50
32908	50
32495	50
32505	50
32429	50
32676	50
32920	50
32580	50
32659	50
32639	50
32748	50
32155	50
32946	50
32609	50
32729	50
32557	50
32889	50
33045	50
32690	50
32461	50
32430	50
33007	50
32868	50
32423	50
32323	50
32999	50
32850	50
32596	50
33162	50
32770	50
32421	50
32446	50
32925	50
32618	50
32509	50
32574	50
32964	50
32652	50
32950	50
32542	50
32429	50
32945	50
32952	50
32770	50
32247	50
32760	50
32677	50
32724	50
32957	50
32209	50
33005	50
32731	50
32885	50
32511	50
32436	50
32246	50
33091	50
32864	50
32832	50
32546	50
32370	50
32891	50
32543	50
32499	50
32634	50
