"rCRA"	"rError"
7993	20
8776	20
8010	20
8414	20
8213	20
8193	20
8473	20
8368	20
8803	20
8308	20
7942	20
8343	20
8640	20
8146	20
8159	20
8182	20
8233	20
8275	20
8251	20
8751	20
8458	20
8737	20
8709	20
8383	20
8776	20
8225	20
8208	20
8297	20
8707	20
8158	20
8191	20
8190	20
8384	20
8221	20
8315	20
8187	20
8227	20
8000	20
8169	20
8619	20
7962	20
8202	20
8165	20
8195	20
8011	20
8026	20
8020	20
8350	20
7958	20
8366	20
7982	20
7978	20
8177	20
8145	20
8253	20
8195	20
8409	20
7966	20
7945	20
8163	20
8363	20
7992	20
7992	20
8514	20
8072	20
7959	20
7957	20
8351	20
8000	20
8620	20
8168	20
8211	20
8177	20
8477	20
8020	20
8412	20
8576	20
8740	20
8601	20
8392	20
