"rCRA"	"rError"
8461	50
8884	50
8339	50
8134	50
8682	50
8489	50
8445	50
8502	50
8848	50
8269	50
8303	50
8311	50
8752	50
8328	50
8278	50
8847	50
8520	50
8289	50
8867	50
8726	50
8408	50
8318	50
8253	50
8316	50
8768	50
8682	50
8380	50
8519	50
8186	50
8768	50
8936	50
8471	50
8318	50
8262	50
8797	50
8178	50
8668	50
8445	50
8207	50
8314	50
8472	50
8306	50
8933	50
8252	50
8500	50
8693	50
8408	50
8376	50
8828	50
8447	50
8366	50
8336	50
8291	50
8397	50
8315	50
8853	50
8367	50
8936	50
8897	50
8196	50
8773	50
8456	50
8892	50
8715	50
8590	50
8737	50
8491	50
8767	50
8454	50
8703	50
8928	50
8275	50
8208	50
8872	50
8174	50
8774	50
8355	50
8366	50
8868	50
8783	50
