"rCRA"	"rError"
21663	50
21691	50
21083	50
21139	50
21292	50
21839	50
21147	50
22056	50
21010	50
20902	50
20817	50
21059	50
21827	50
21438	50
21659	50
20889	50
21413	50
21693	50
21104	50
21972	50
21136	50
21939	50
21139	50
20966	50
21457	50
21995	50
21157	50
21111	50
21231	50
21480	50
20884	50
21097	50
21435	50
21267	50
22052	50
21471	50
21540	50
21909	50
21252	50
20879	50
22027	50
21202	50
21070	50
20985	50
21193	50
21946	50
21214	50
21165	50
21117	50
21135	50
21170	50
21033	50
21915	50
21847	50
21602	50
21071	50
21865	50
21319	50
21376	50
21932	50
21047	50
21378	50
21390	50
21456	50
21092	50
21146	50
21343	50
21549	50
21193	50
21163	50
21125	50
21749	50
21403	50
20950	50
21305	50
20972	50
21156	50
21216	50
21105	50
21165	50
