"rCRA"	"rError"
33379	20
33217	20
33374	20
33517	20
33189	20
33590	20
33575	20
33363	20
33182	20
33468	20
33312	20
33508	20
33290	20
33205	20
33204	20
33394	20
33379	20
33529	20
33552	20
33458	20
33580	20
33496	20
33338	20
33622	20
33434	20
33270	20
33324	20
33548	20
33656	20
33550	20
33401	20
33424	20
33646	20
33456	20
33254	20
33555	20
33579	20
33412	20
33618	20
33373	20
33542	20
33595	20
33596	20
33785	20
33377	20
33456	20
33336	20
33187	20
33552	20
33636	20
33462	20
33211	20
33467	20
33509	20
33297	20
33392	20
33613	20
33707	20
33424	20
33650	20
33536	20
33620	20
33509	20
33368	20
33578	20
33597	20
33678	20
33709	20
33732	20
33310	20
33396	20
33248	20
33323	20
33541	20
33345	20
33492	20
33479	20
33483	20
33317	20
33505	20
