"rCRA"	"rError"
33313	20
33405	20
33212	20
33132	20
32790	20
33299	20
33322	20
33099	20
33109	20
33098	20
33008	20
33087	20
33245	20
32974	20
33321	20
33357	20
33066	20
33338	20
32877	20
33398	20
33420	20
32955	20
33460	20
33205	20
33130	20
33268	20
32993	20
33305	20
33074	20
33161	20
32848	20
32969	20
33236	20
33460	20
33175	20
32949	20
33184	20
33307	20
33484	20
33211	20
32918	20
32835	20
33139	20
33105	20
33233	20
33325	20
33336	20
33344	20
32803	20
33500	20
33033	20
33110	20
33261	20
33275	20
33251	20
33144	20
33613	20
33038	20
33012	20
33496	20
32964	20
33255	20
33217	20
33191	20
32988	20
33216	20
32992	20
33364	20
33337	20
33262	20
33105	20
33536	20
33009	20
33418	20
32986	20
32828	20
33214	20
33286	20
33459	20
33218	20
