"rCRA"	"rError"
5170	20
4898	20
4510	20
4872	20
5000	20
5028	20
5238	20
4952	20
4718	20
4672	20
5092	20
5055	20
4488	20
4445	20
4733	20
5162	20
4725	20
4498	20
4555	20
5219	20
4685	20
4970	20
5260	20
5154	20
4450	20
4737	20
5061	20
5044	20
4507	20
4899	20
4407	20
4438	20
4742	20
4508	20
4527	20
4452	20
4538	20
5140	20
4678	20
4517	20
4473	20
4948	20
4715	20
4998	20
4511	20
4648	20
4793	20
4769	20
4983	20
4492	20
4683	20
5065	20
4739	20
4450	20
4948	20
4941	20
5102	20
4447	20
5186	20
5071	20
4779	20
4547	20
4704	20
4575	20
4547	20
5047	20
5077	20
4479	20
4522	20
4495	20
4546	20
4594	20
4486	20
4532	20
4529	20
4609	20
4742	20
4685	20
4671	20
4704	20
