"rCRA"	"rError"
28491	50
29088	50
28766	50
28723	50
29101	50
28848	50
29078	50
28954	50
29074	50
29075	50
29137	50
29431	50
28953	50
29077	50
28600	50
28867	50
28998	50
28786	50
28971	50
29314	50
28674	50
29061	50
28610	50
28908	50
28669	50
29180	50
29199	50
29074	50
28747	50
29206	50
29029	50
28947	50
29403	50
29188	50
29089	50
29175	50
29118	50
28625	50
28709	50
28961	50
28534	50
29092	50
29026	50
28781	50
28643	50
29282	50
28843	50
28858	50
29144	50
29128	50
28993	50
28705	50
29055	50
28684	50
28834	50
28877	50
28410	50
28926	50
29279	50
29502	50
29390	50
28991	50
29066	50
28676	50
29153	50
29084	50
28799	50
28949	50
29085	50
28850	50
29288	50
29266	50
28538	50
28948	50
29108	50
28718	50
29226	50
28871	50
28948	50
29233	50
