"rCRA"	"rError"
25302	50
25435	50
25275	50
25413	50
25335	50
25939	50
25362	50
25950	50
25243	50
25380	50
25233	50
25254	50
25358	50
26198	50
25250	50
25773	50
25214	50
25261	50
25234	50
25235	50
25382	50
25376	50
25577	50
25581	50
25299	50
25474	50
26060	50
25547	50
25331	50
25228	50
25332	50
25441	50
25511	50
25403	50
25328	50
25387	50
25206	50
25511	50
25346	50
25314	50
25355	50
25218	50
26278	50
25959	50
25220	50
25543	50
25748	50
25987	50
25325	50
25364	50
25419	50
25262	50
25836	50
25269	50
25898	50
25806	50
25635	50
25373	50
25183	50
26106	50
26000	50
25349	50
26099	50
25022	50
25402	50
25659	50
25169	50
25396	50
25276	50
25457	50
25312	50
25725	50
26292	50
25196	50
25409	50
25322	50
25235	50
25491	50
25165	50
25385	50
