"rCRA"	"rError"
25398	50
25262	50
25295	50
25157	50
25230	50
25428	50
25147	50
24941	50
25719	50
25101	50
24824	50
25263	50
25265	50
25387	50
25316	50
25350	50
24650	50
25359	50
25312	50
25172	50
25343	50
25321	50
25235	50
24951	50
24884	50
25357	50
25645	50
25177	50
25231	50
25104	50
25193	50
25402	50
25432	50
25359	50
25376	50
25216	50
24825	50
25439	50
25097	50
25252	50
25334	50
25319	50
25235	50
25342	50
24876	50
25565	50
25237	50
25359	50
25395	50
25157	50
25248	50
25185	50
25201	50
25380	50
25420	50
25233	50
25213	50
25203	50
25351	50
25202	50
25156	50
25354	50
25346	50
25118	50
25099	50
25356	50
25322	50
25317	50
25126	50
25358	50
25320	50
25123	50
25122	50
25285	50
25214	50
24731	50
25284	50
24976	50
25473	50
25139	50
