"rCRA"	"rError"
24762	20
24900	20
25059	20
25123	20
24682	20
24166	20
24813	20
24393	20
24784	20
24898	20
24503	20
24708	20
25287	20
24551	20
25190	20
24367	20
25026	20
24726	20
25096	20
24648	20
24530	20
24357	20
24381	20
24737	20
25147	20
24495	20
25058	20
24549	20
25192	20
24702	20
25238	20
24703	20
24473	20
24921	20
24396	20
24966	20
24408	20
24597	20
24263	20
24451	20
24174	20
25337	20
24564	20
25151	20
25209	20
24847	20
25100	20
24997	20
24652	20
25235	20
24711	20
24838	20
24812	20
24571	20
24194	20
24691	20
24836	20
24788	20
24673	20
24752	20
25175	20
24595	20
24745	20
25253	20
24801	20
24235	20
24610	20
24958	20
24483	20
24462	20
24563	20
24296	20
24754	20
24716	20
25066	20
24362	20
24667	20
25376	20
24573	20
24672	20
