"rCRA"	"rError"
32680	20
32993	20
33036	20
33101	20
32949	20
32591	20
32491	20
33146	20
33246	20
32609	20
33227	20
33455	20
32697	20
33082	20
33075	20
33000	20
33274	20
33182	20
33053	20
32465	20
33325	20
33127	20
32822	20
32883	20
32932	20
32761	20
32817	20
32650	20
32979	20
32883	20
33368	20
33063	20
33312	20
32643	20
32738	20
32989	20
32805	20
33059	20
32611	20
32957	20
33109	20
32874	20
32585	20
32542	20
33116	20
32687	20
32927	20
32962	20
32992	20
32685	20
32981	20
32655	20
33334	20
32659	20
32651	20
32705	20
32943	20
32703	20
33073	20
32624	20
32501	20
33311	20
32968	20
32815	20
32913	20
33322	20
32536	20
32789	20
32616	20
32983	20
32976	20
32767	20
32853	20
32913	20
32975	20
33397	20
32895	20
33118	20
33338	20
33096	20
