"rCRA"	"rError"
30651	50
31237	50
31289	50
31644	50
30630	50
30765	50
31289	50
31130	50
31143	50
31116	50
31240	50
30765	50
31047	50
31037	50
31024	50
31127	50
30794	50
30901	50
30587	50
31475	50
31253	50
30508	50
31346	50
31336	50
31538	50
30592	50
31246	50
31231	50
30873	50
31486	50
30518	50
31150	50
31213	50
31508	50
30454	50
30589	50
30573	50
30816	50
30974	50
31188	50
31266	50
31287	50
31398	50
31197	50
31497	50
30766	50
31560	50
31227	50
31376	50
30992	50
31354	50
30954	50
31382	50
31047	50
31472	50
31442	50
30977	50
30899	50
31673	50
30748	50
31358	50
31082	50
31026	50
31187	50
31420	50
31432	50
30435	50
31500	50
30742	50
31019	50
30732	50
31519	50
30474	50
31459	50
31458	50
31429	50
30935	50
31418	50
30788	50
31177	50
