"rCRA"	"rError"
18703	20
18740	20
18759	20
18762	20
18693	20
18148	20
18465	20
18343	20
18040	20
18242	20
18143	20
18791	20
18582	20
18089	20
18719	20
18218	20
18034	20
18462	20
18447	20
18348	20
18771	20
18866	20
18787	20
18697	20
18842	20
18317	20
18594	20
18750	20
18790	20
18826	20
18069	20
18500	20
18206	20
18946	20
18257	20
18203	20
18393	20
18255	20
18527	20
18267	20
18147	20
18822	20
18300	20
18274	20
18856	20
18831	20
18298	20
18770	20
18788	20
18766	20
18269	20
18836	20
18621	20
18490	20
18655	20
18740	20
18575	20
18719	20
18203	20
18800	20
18886	20
18304	20
19148	20
18763	20
18031	20
18695	20
18363	20
18647	20
18160	20
19002	20
18756	20
18461	20
18812	20
18500	20
18725	20
18400	20
18241	20
18775	20
18767	20
18404	20
