"rCRA"	"rError"
12653	20
12647	20
12591	20
12480	20
12891	20
12923	20
12949	20
12942	20
12933	20
12632	20
12538	20
12912	20
12613	20
12711	20
12708	20
12806	20
12667	20
12492	20
12494	20
12978	20
12907	20
12636	20
12848	20
12924	20
12469	20
12523	20
13106	20
12898	20
13051	20
12718	20
12626	20
12498	20
12907	20
12753	20
12941	20
12555	20
12835	20
12812	20
12677	20
12453	20
12794	20
12881	20
12832	20
12519	20
12469	20
12734	20
12960	20
12875	20
12525	20
12925	20
12781	20
12697	20
12992	20
12710	20
12512	20
13010	20
12543	20
12487	20
12509	20
12636	20
12748	20
12935	20
12744	20
12675	20
12841	20
12574	20
12967	20
12709	20
12819	20
12402	20
12899	20
12715	20
12825	20
13029	20
12816	20
12940	20
13074	20
12514	20
12941	20
12926	20
