"rCRA"	"rError"
3763	20
3551	20
3885	20
3862	20
3875	20
3538	20
3496	20
3850	20
3836	20
3536	20
3836	20
3332	20
3700	20
3597	20
3441	20
3734	20
3777	20
3401	20
3859	20
3477	20
3459	20
3518	20
3515	20
3739	20
3912	20
3360	20
3649	20
3416	20
3673	20
3908	20
3287	20
3813	20
3603	20
3451	20
3469	20
3918	20
3658	20
3481	20
3393	20
3825	20
3679	20
3691	20
3228	20
3707	20
3825	20
3788	20
3382	20
3691	20
3478	20
3646	20
3658	20
3688	20
3837	20
3461	20
3757	20
3673	20
3376	20
3445	20
3681	20
3305	20
3602	20
3716	20
3269	20
3621	20
3580	20
3793	20
3412	20
3668	20
3915	20
3505	20
3661	20
3372	20
3771	20
3692	20
3323	20
3539	20
3472	20
3863	20
3789	20
3243	20
