"rCRA"	"rError"
6230	50
6037	50
6206	50
6930	50
6861	50
6073	50
6615	50
6376	50
6446	50
6023	50
6151	50
6546	50
6475	50
6750	50
6179	50
6664	50
6169	50
6762	50
6049	50
5979	50
6111	50
5945	50
6701	50
6045	50
6827	50
6136	50
6076	50
6045	50
6348	50
6680	50
6115	50
6286	50
6115	50
6513	50
6767	50
6024	50
6578	50
6194	50
6062	50
6180	50
6206	50
6329	50
6052	50
6302	50
6236	50
6454	50
6217	50
6045	50
6571	50
6280	50
5994	50
6928	50
6285	50
6786	50
6017	50
6253	50
6210	50
6084	50
6506	50
6128	50
6591	50
6132	50
6115	50
6642	50
6663	50
6911	50
6828	50
6093	50
6375	50
6155	50
6161	50
6346	50
6900	50
6142	50
6141	50
6901	50
6488	50
6400	50
6175	50
6730	50
