"rCRA"	"rError"
30274	50
29778	50
30083	50
30270	50
29641	50
30235	50
29528	50
29653	50
30407	50
30357	50
30255	50
29505	50
30414	50
29456	50
30306	50
30023	50
29946	50
29634	50
29711	50
29880	50
29927	50
30609	50
29944	50
29747	50
29421	50
29517	50
29350	50
29442	50
29274	50
30307	50
30257	50
29366	50
30247	50
29492	50
29292	50
29812	50
30292	50
29919	50
30865	50
30258	50
29623	50
29784	50
30202	50
30352	50
29603	50
30398	50
30292	50
30442	50
30379	50
29501	50
29292	50
30155	50
29366	50
29986	50
29231	50
30444	50
29540	50
29638	50
29510	50
30290	50
30214	50
29600	50
29419	50
29287	50
29981	50
30045	50
29815	50
29857	50
29408	50
29963	50
29380	50
30134	50
29667	50
29356	50
29169	50
30367	50
30280	50
30500	50
29675	50
30353	50
