"rCRA"	"rError"
2436	20
2263	20
2464	20
2205	20
2179	20
2145	20
2216	20
2462	20
2085	20
2736	20
2444	20
2033	20
2670	20
2247	20
2064	20
2223	20
2071	20
2502	20
2154	20
2126	20
2124	20
2229	20
2473	20
2492	20
2107	20
2476	20
2134	20
2257	20
2550	20
2385	20
2182	20
2396	20
2469	20
2122	20
2186	20
2493	20
2712	20
2044	20
2098	20
2259	20
2258	20
2454	20
2754	20
2079	20
2084	20
2121	20
2507	20
2218	20
2741	20
2427	20
1972	20
2102	20
2179	20
2489	20
2454	20
2490	20
2043	20
2436	20
2526	20
2218	20
2263	20
2410	20
2255	20
2267	20
2141	20
2281	20
2202	20
2438	20
2450	20
2421	20
2381	20
2088	20
2433	20
2492	20
2220	20
2625	20
2297	20
2022	20
2200	20
2690	20
