"rCRA"	"rError"
3150	50
3494	50
3096	50
3236	50
2935	50
3090	50
3035	50
3403	50
2951	50
3008	50
3392	50
3180	50
3220	50
3324	50
3588	50
3367	50
3339	50
3543	50
3562	50
3239	50
3637	50
3110	50
2974	50
3259	50
3367	50
3144	50
3216	50
3541	50
3213	50
3276	50
3218	50
3043	50
3332	50
3265	50
3567	50
3251	50
3364	50
2976	50
3467	50
3348	50
3389	50
3359	50
3414	50
3379	50
3462	50
3378	50
3476	50
3027	50
3165	50
3241	50
3339	50
3013	50
3317	50
2926	50
3619	50
3168	50
3073	50
3327	50
3296	50
3616	50
3483	50
3390	50
3251	50
3230	50
3044	50
3486	50
3337	50
3169	50
3186	50
3516	50
3008	50
3083	50
3662	50
3081	50
2954	50
3122	50
3802	50
3057	50
3219	50
3494	50
