"rCRA"	"rError"
34577	50
34158	50
33930	50
34181	50
34206	50
34239	50
34321	50
34536	50
34499	50
33587	50
33758	50
33545	50
34349	50
33734	50
33861	50
33839	50
33478	50
34248	50
34264	50
33964	50
34514	50
34322	50
34628	50
34142	50
34301	50
34466	50
34480	50
33981	50
33719	50
33692	50
33920	50
33963	50
33778	50
34009	50
34521	50
33547	50
34462	50
34257	50
33502	50
34075	50
33946	50
33468	50
34821	50
34231	50
34243	50
34374	50
33636	50
34244	50
34778	50
33943	50
33800	50
33711	50
34022	50
34029	50
34307	50
33664	50
33891	50
34093	50
34952	50
34546	50
34266	50
34672	50
34480	50
34857	50
34651	50
34734	50
34414	50
34162	50
34504	50
34456	50
33767	50
34031	50
34145	50
34553	50
33885	50
34179	50
34514	50
34651	50
34686	50
34201	50
