"rCRA"	"rError"
10244	50
10315	50
10063	50
9896	50
10413	50
10248	50
10431	50
10017	50
10417	50
10139	50
10456	50
10337	50
10133	50
10203	50
10055	50
10019	50
10099	50
10180	50
10369	50
10029	50
10044	50
10195	50
10076	50
10091	50
10132	50
10149	50
10361	50
10076	50
10353	50
10013	50
9914	50
10046	50
10344	50
10343	50
10045	50
10125	50
10162	50
10440	50
10156	50
9896	50
10160	50
10178	50
10328	50
9960	50
10095	50
10110	50
10427	50
10386	50
9977	50
10409	50
9997	50
10130	50
10007	50
9922	50
10284	50
9977	50
10142	50
10053	50
9929	50
10114	50
10079	50
10035	50
10015	50
9912	50
10210	50
10127	50
10329	50
9848	50
10123	50
10260	50
9981	50
10056	50
10386	50
10364	50
10083	50
10506	50
10111	50
10295	50
9944	50
10063	50
