"rCRA"	"rError"
1974	20
2180	20
1946	20
1912	20
2422	20
1974	20
1941	20
1892	20
2100	20
2535	20
2111	20
2253	20
1948	20
2350	20
2295	20
2443	20
2252	20
2223	20
2089	20
2100	20
2512	20
1940	20
1910	20
1739	20
2363	20
2422	20
1946	20
1985	20
1969	20
2176	20
2031	20
2423	20
1682	20
2489	20
1912	20
2307	20
1844	20
2248	20
2222	20
2245	20
2061	20
2147	20
2025	20
2260	20
2268	20
2472	20
1798	20
2211	20
2203	20
2234	20
2147	20
2167	20
2153	20
2479	20
1805	20
2430	20
2459	20
1944	20
2172	20
2164	20
2124	20
2427	20
2131	20
2008	20
1946	20
2152	20
2476	20
2035	20
2273	20
2001	20
2149	20
2249	20
2072	20
1880	20
2187	20
2105	20
2147	20
2237	20
1953	20
1905	20
