"rCRA"	"rError"
28125	50
28365	50
28466	50
28361	50
28466	50
28298	50
28059	50
28399	50
28179	50
28530	50
28297	50
28250	50
28153	50
28388	50
28298	50
28466	50
28198	50
28236	50
28336	50
28291	50
28310	50
28281	50
28481	50
28517	50
28277	50
28312	50
28477	50
28231	50
28508	50
28485	50
28346	50
28519	50
28456	50
28467	50
28340	50
28534	50
28208	50
28534	50
28452	50
28252	50
28525	50
28225	50
28491	50
28499	50
28274	50
28456	50
28393	50
28379	50
28471	50
28689	50
28340	50
28274	50
28274	50
28607	50
28361	50
28138	50
28107	50
28506	50
28335	50
28459	50
28569	50
28391	50
28421	50
28376	50
28360	50
28582	50
28730	50
28478	50
28233	50
28423	50
28383	50
28476	50
28416	50
28294	50
28175	50
28590	50
28485	50
28530	50
28216	50
28316	50
