"rCRA"	"rError"
3026	50
3181	50
3488	50
2962	50
3193	50
3047	50
3338	50
3424	50
3274	50
3195	50
3254	50
2951	50
3360	50
3070	50
3160	50
3156	50
3370	50
3285	50
3357	50
2949	50
3355	50
3508	50
3222	50
3642	50
3053	50
2950	50
3097	50
3090	50
3482	50
3252	50
3306	50
3516	50
3286	50
3539	50
3272	50
3104	50
3525	50
3037	50
3639	50
3299	50
3318	50
3175	50
3245	50
3219	50
3595	50
3365	50
3044	50
3329	50
3365	50
3355	50
3296	50
3473	50
3110	50
3380	50
3246	50
3292	50
3044	50
3410	50
3035	50
3354	50
3154	50
3204	50
3030	50
3050	50
3587	50
2935	50
3403	50
3403	50
3449	50
3394	50
3320	50
3021	50
3319	50
3410	50
3250	50
3510	50
2950	50
3299	50
3545	50
2992	50
