"rCRA"	"rError"
30536	20
30541	20
31390	20
30839	20
30498	20
31389	20
30557	20
31270	20
30614	20
30748	20
31154	20
30987	20
30944	20
31189	20
30733	20
30782	20
30544	20
30699	20
30664	20
30570	20
30639	20
30846	20
30747	20
30894	20
31156	20
30541	20
30676	20
30754	20
30557	20
30871	20
30545	20
30540	20
30693	20
31509	20
30682	20
30556	20
30481	20
30479	20
30521	20
30682	20
30679	20
30620	20
31289	20
30518	20
30682	20
30563	20
31000	20
30799	20
31214	20
31118	20
30963	20
31184	20
30843	20
30731	20
31300	20
30588	20
30635	20
31361	20
30601	20
30573	20
31422	20
30568	20
30815	20
30592	20
30503	20
30561	20
30570	20
30568	20
30621	20
30741	20
31217	20
30591	20
31063	20
30739	20
30718	20
31210	20
30749	20
31240	20
30436	20
31400	20
