"rCRA"	"rError"
30570	50
30027	50
30067	50
30741	50
30342	50
30512	50
30511	50
29819	50
30387	50
30470	50
30485	50
30030	50
30318	50
29736	50
30501	50
30649	50
30289	50
29452	50
30474	50
30136	50
30470	50
29955	50
29464	50
30290	50
30413	50
30307	50
30540	50
29594	50
30087	50
29718	50
30681	50
29537	50
30229	50
30048	50
30525	50
30638	50
30666	50
29843	50
30552	50
29878	50
30562	50
29696	50
30206	50
29365	50
30530	50
30374	50
29324	50
30605	50
30646	50
30504	50
29889	50
30662	50
29399	50
29957	50
30178	50
30705	50
30297	50
29870	50
29405	50
29981	50
29709	50
29665	50
30078	50
29732	50
29507	50
30491	50
30248	50
29802	50
30442	50
29899	50
30610	50
30452	50
30710	50
30684	50
29296	50
29888	50
30521	50
29613	50
30764	50
30552	50
