"rCRA"	"rError"
30165	20
30601	20
30036	20
30811	20
30959	20
30607	20
30380	20
30402	20
30051	20
30811	20
30588	20
30388	20
30491	20
30028	20
30485	20
30795	20
30120	20
30864	20
30434	20
30388	20
30506	20
30327	20
30441	20
30505	20
30439	20
30678	20
31201	20
30642	20
30677	20
30508	20
30921	20
30199	20
29905	20
31248	20
30491	20
30307	20
30412	20
30178	20
31089	20
31029	20
30446	20
30752	20
30642	20
30641	20
30386	20
30677	20
30104	20
30311	20
30439	20
30688	20
31029	20
30491	20
30285	20
30469	20
30607	20
30380	20
30531	20
30584	20
30512	20
30559	20
30734	20
30829	20
30673	20
30590	20
30228	20
30539	20
30685	20
30384	20
30633	20
30412	20
30470	20
30664	20
30498	20
31014	20
30895	20
30243	20
30471	20
30464	20
30756	20
30425	20
