"rCRA"	"rError"
5235	20
5275	20
5194	20
4979	20
4760	20
5342	20
5296	20
5392	20
5583	20
5058	20
5187	20
5288	20
4726	20
5314	20
5422	20
4990	20
5326	20
5287	20
4998	20
5232	20
4983	20
5083	20
5425	20
4828	20
5608	20
4769	20
5318	20
5595	20
4929	20
5052	20
5254	20
4911	20
5273	20
5390	20
5250	20
4717	20
5340	20
4894	20
5552	20
5587	20
5601	20
5432	20
4906	20
5533	20
5451	20
4889	20
4933	20
5310	20
4954	20
4711	20
5320	20
5304	20
5066	20
5359	20
5491	20
4900	20
4752	20
5155	20
4815	20
4800	20
4924	20
4786	20
4749	20
4761	20
5053	20
4788	20
4761	20
4761	20
4838	20
5348	20
5344	20
4662	20
5126	20
5259	20
5419	20
5028	20
4820	20
5292	20
4968	20
5356	20
