"rCRA"	"rError"
4627	50
4940	50
4761	50
4736	50
5135	50
4950	50
4839	50
4508	50
4411	50
4428	50
5037	50
4662	50
4738	50
4320	50
4913	50
4749	50
5029	50
4918	50
4510	50
4396	50
5029	50
4800	50
4454	50
4457	50
4969	50
4519	50
4441	50
4682	50
4561	50
4511	50
4535	50
4461	50
4540	50
4897	50
4600	50
4925	50
5098	50
5097	50
4817	50
4727	50
4646	50
4836	50
4495	50
4648	50
4876	50
4455	50
4770	50
4705	50
4492	50
4692	50
4663	50
4909	50
4696	50
4776	50
5017	50
4634	50
4484	50
4593	50
4463	50
5071	50
4497	50
5016	50
4732	50
4595	50
5077	50
4457	50
4802	50
4680	50
4560	50
5140	50
4815	50
4486	50
5093	50
4430	50
5109	50
4768	50
4656	50
4485	50
4662	50
4495	50
