"rCRA"	"rError"
29375	20
29775	20
29239	20
30091	20
29210	20
29691	20
29259	20
29145	20
28828	20
29359	20
28966	20
29303	20
30084	20
29146	20
29148	20
29267	20
29276	20
29456	20
29309	20
29572	20
29828	20
29422	20
29540	20
29465	20
30025	20
30021	20
29152	20
29485	20
29948	20
29428	20
29378	20
28977	20
29095	20
29191	20
29250	20
29038	20
29781	20
29663	20
29493	20
29791	20
28992	20
29075	20
29517	20
30016	20
29044	20
29056	20
29186	20
29695	20
29504	20
29232	20
29190	20
29200	20
29091	20
29551	20
29854	20
29348	20
29458	20
29304	20
29499	20
29513	20
29147	20
29946	20
30229	20
30114	20
29301	20
29449	20
29660	20
29540	20
29272	20
29044	20
29013	20
28962	20
29943	20
30051	20
29222	20
29456	20
30041	20
29225	20
29049	20
29121	20
