"rCRA"	"rError"
26094	20
25775	20
26029	20
25463	20
25918	20
25797	20
26416	20
26151	20
26328	20
25860	20
25362	20
26041	20
26121	20
25260	20
26161	20
25483	20
26134	20
25436	20
25840	20
25835	20
25599	20
25997	20
25899	20
25220	20
26350	20
26283	20
25509	20
26153	20
26370	20
26185	20
26179	20
25416	20
26193	20
25575	20
25579	20
26288	20
25592	20
25619	20
25985	20
26271	20
25847	20
25326	20
26330	20
26383	20
25347	20
25470	20
25714	20
26339	20
26265	20
25868	20
26293	20
26009	20
26345	20
25568	20
26348	20
25291	20
25398	20
25831	20
26331	20
26084	20
26101	20
25299	20
26171	20
25702	20
26375	20
26294	20
26020	20
26384	20
25959	20
26078	20
25439	20
26310	20
25320	20
26389	20
26353	20
26243	20
26316	20
25658	20
25943	20
26339	20
