"rCRA"	"rError"
31451	20
31194	20
31029	20
31473	20
31310	20
31025	20
31466	20
31084	20
31988	20
31199	20
31290	20
31455	20
31418	20
31531	20
31037	20
31286	20
31353	20
31724	20
31096	20
31949	20
32017	20
31064	20
31472	20
31410	20
31404	20
31737	20
31479	20
31290	20
32050	20
31106	20
31046	20
31468	20
31691	20
31236	20
31302	20
31498	20
31465	20
31440	20
31680	20
31287	20
31221	20
31284	20
31338	20
31321	20
31614	20
32098	20
31753	20
31462	20
31747	20
31573	20
31401	20
31588	20
31532	20
31554	20
31331	20
31306	20
31486	20
31327	20
32028	20
31658	20
31476	20
31374	20
31513	20
31529	20
31126	20
31608	20
31336	20
31449	20
31455	20
32192	20
31282	20
31465	20
31629	20
31006	20
31145	20
31352	20
31582	20
31745	20
31837	20
31445	20
