"rCRA"	"rError"
28033	20
27962	20
27871	20
28124	20
27712	20
27623	20
27417	20
27540	20
28181	20
27641	20
27498	20
27710	20
27563	20
27630	20
28055	20
28246	20
28127	20
27656	20
28178	20
28321	20
28165	20
27499	20
27517	20
27463	20
27876	20
28607	20
28236	20
27613	20
27710	20
27596	20
28121	20
28150	20
27646	20
27479	20
27980	20
28014	20
27640	20
28226	20
28334	20
28315	20
27865	20
27564	20
28429	20
27457	20
28248	20
27536	20
27841	20
28183	20
27656	20
28202	20
28063	20
28799	20
27748	20
28111	20
28275	20
28171	20
27492	20
28244	20
27482	20
27527	20
27756	20
28236	20
27840	20
27639	20
27825	20
28103	20
27536	20
27773	20
27772	20
27999	20
27462	20
27905	20
27462	20
27995	20
28080	20
28272	20
27881	20
27449	20
28249	20
27476	20
