"rCRA"	"rError"
30102	20
29303	20
30219	20
30219	20
29480	20
30650	20
29451	20
29401	20
29697	20
29858	20
30242	20
29453	20
29434	20
29353	20
30556	20
29774	20
30556	20
29357	20
30054	20
29581	20
30355	20
30169	20
29367	20
30336	20
29569	20
29342	20
29896	20
30148	20
30355	20
29456	20
29032	20
29800	20
30567	20
30395	20
29996	20
29719	20
29568	20
29468	20
30352	20
29301	20
29422	20
30490	20
29545	20
30153	20
30427	20
30202	20
29441	20
29694	20
29984	20
30500	20
30343	20
29813	20
29392	20
30098	20
29868	20
29824	20
30292	20
29926	20
29655	20
30453	20
29339	20
29366	20
29336	20
29449	20
30333	20
30615	20
30502	20
30403	20
29934	20
29719	20
30214	20
29417	20
29374	20
30235	20
30045	20
29966	20
29600	20
29603	20
29521	20
29342	20
