"rCRA"	"rError"
18660	20
18355	20
18008	20
18511	20
18784	20
17940	20
17847	20
18649	20
18076	20
18176	20
18205	20
17974	20
17978	20
18026	20
17920	20
18340	20
18184	20
18322	20
18196	20
18227	20
18716	20
18144	20
18488	20
18291	20
18010	20
18256	20
18279	20
18613	20
17890	20
17932	20
17989	20
17908	20
18289	20
18280	20
18252	20
17968	20
18540	20
18762	20
17860	20
18234	20
18675	20
18582	20
18709	20
17949	20
18422	20
18466	20
18691	20
18769	20
18236	20
18103	20
18629	20
18630	20
18507	20
18191	20
17988	20
18310	20
18314	20
18577	20
17966	20
18706	20
17892	20
18709	20
18044	20
18508	20
18269	20
18131	20
18198	20
17943	20
18761	20
18464	20
18867	20
17901	20
18794	20
17974	20
18731	20
17981	20
18278	20
18393	20
18813	20
18736	20
