"rCRA"	"rError"
14462	50
14376	50
14446	50
14470	50
14446	50
14707	50
14431	50
14621	50
14654	50
14503	50
14428	50
14493	50
14847	50
14608	50
14556	50
14859	50
14489	50
14483	50
14670	50
14703	50
14434	50
14614	50
14829	50
14458	50
14532	50
14555	50
14739	50
14424	50
14695	50
14597	50
14751	50
14805	50
14324	50
14494	50
14391	50
14738	50
14749	50
14504	50
14551	50
14484	50
14338	50
14808	50
14433	50
14536	50
14486	50
14572	50
14664	50
14766	50
14685	50
14541	50
14642	50
14457	50
14623	50
14445	50
14429	50
14759	50
14863	50
14439	50
14494	50
14452	50
14490	50
15264	50
14475	50
14594	50
14485	50
14673	50
14545	50
14458	50
14655	50
14440	50
14759	50
14842	50
14442	50
14669	50
14400	50
14546	50
14577	50
14659	50
14491	50
14600	50
