"rCRA"	"rError"
27498	50
28164	50
28556	50
27612	50
28498	50
28629	50
27815	50
27896	50
28259	50
28252	50
28038	50
28220	50
28016	50
28517	50
27968	50
28116	50
27637	50
27789	50
28165	50
28360	50
28424	50
27634	50
28376	50
27361	50
28296	50
28257	50
28104	50
27887	50
28162	50
28299	50
27849	50
27753	50
27975	50
28166	50
27677	50
27753	50
27452	50
28004	50
28435	50
27546	50
27908	50
27688	50
28263	50
28099	50
27954	50
28237	50
28343	50
28209	50
27881	50
28255	50
27642	50
27656	50
27921	50
28009	50
28149	50
28265	50
27957	50
28251	50
27678	50
28405	50
28234	50
28212	50
27830	50
27516	50
28138	50
28302	50
28507	50
27776	50
28259	50
27966	50
27967	50
28034	50
27611	50
28319	50
28039	50
28489	50
28579	50
28029	50
28035	50
28283	50
