"rCRA"	"rError"
2696	20
2685	20
2477	20
2768	20
2659	20
2853	20
3080	20
2816	20
2451	20
2515	20
2964	20
2822	20
3013	20
2808	20
2940	20
2467	20
2877	20
2880	20
2950	20
3035	20
2413	20
2975	20
2944	20
2898	20
2831	20
2708	20
3138	20
3102	20
2422	20
2948	20
2764	20
2490	20
2978	20
2664	20
2470	20
2992	20
2867	20
2906	20
3082	20
2880	20
2475	20
2865	20
3070	20
2806	20
2419	20
2424	20
2467	20
2796	20
2467	20
3085	20
2438	20
3103	20
2952	20
2649	20
2868	20
2825	20
2789	20
2788	20
2486	20
2765	20
2771	20
2938	20
2480	20
2946	20
2610	20
2477	20
2845	20
3036	20
3190	20
3005	20
2483	20
2918	20
3057	20
3086	20
2466	20
2838	20
2897	20
2556	20
3097	20
2795	20
