"rCRA"	"rError"
20208	20
20339	20
20457	20
20646	20
20478	20
20487	20
20425	20
20469	20
20503	20
20208	20
20518	20
20729	20
20315	20
20378	20
20235	20
20137	20
20188	20
20469	20
20702	20
20304	20
20526	20
20690	20
20122	20
20543	20
20124	20
20639	20
20572	20
20581	20
20300	20
20596	20
20557	20
20250	20
20720	20
20078	20
20380	20
20591	20
20402	20
20320	20
20793	20
20656	20
20577	20
20413	20
20358	20
20338	20
20863	20
20664	20
20306	20
20707	20
20585	20
20355	20
20443	20
20594	20
20411	20
20264	20
20184	20
20560	20
20597	20
20418	20
20599	20
20571	20
20474	20
20553	20
20503	20
20450	20
20392	20
20617	20
20316	20
20486	20
20600	20
20276	20
20470	20
20151	20
20587	20
20231	20
20381	20
20320	20
20574	20
20641	20
20335	20
20570	20
