"rCRA"	"rError"
33569	20
33464	20
33560	20
33451	20
33484	20
33616	20
33402	20
33586	20
33514	20
33164	20
33442	20
33410	20
33407	20
33676	20
33407	20
33640	20
33582	20
33365	20
33736	20
33178	20
33568	20
33391	20
33883	20
33528	20
33329	20
33692	20
33390	20
33626	20
33664	20
33578	20
33769	20
33710	20
33242	20
33431	20
33791	20
33765	20
33583	20
33547	20
33359	20
33716	20
33267	20
33650	20
33308	20
33557	20
33490	20
33640	20
33704	20
33565	20
33530	20
33430	20
33721	20
33316	20
33332	20
33678	20
33492	20
33544	20
33413	20
33294	20
33570	20
33471	20
33701	20
33548	20
33429	20
33873	20
33713	20
33481	20
33683	20
33366	20
33237	20
33452	20
33400	20
33211	20
33252	20
33247	20
33555	20
33514	20
33569	20
33707	20
33671	20
33617	20
