"rCRA"	"rError"
4481	20
4711	20
4813	20
4123	20
4728	20
4411	20
4504	20
4516	20
4412	20
4784	20
4496	20
4126	20
4797	20
4373	20
4450	20
4781	20
4506	20
4652	20
4571	20
4422	20
4889	20
4885	20
4469	20
4657	20
4478	20
4698	20
4129	20
4709	20
4504	20
4636	20
4535	20
4533	20
4491	20
4247	20
4105	20
4419	20
4721	20
4141	20
4726	20
4380	20
4486	20
4652	20
4544	20
4392	20
4654	20
4511	20
4938	20
4376	20
4115	20
4366	20
4357	20
4668	20
4417	20
4228	20
4533	20
4683	20
4530	20
4535	20
4225	20
4421	20
4400	20
4238	20
4455	20
4499	20
4765	20
4426	20
4484	20
4344	20
4427	20
4461	20
4501	20
4229	20
4390	20
4404	20
4430	20
4167	20
4217	20
4252	20
4713	20
4780	20
