"rCRA"	"rError"
31322	50
30511	50
31316	50
31348	50
30695	50
30790	50
31011	50
31365	50
31353	50
31251	50
31196	50
31185	50
31189	50
31343	50
31009	50
31272	50
30397	50
31430	50
31394	50
30569	50
31061	50
31138	50
31422	50
31063	50
31382	50
31240	50
30954	50
30952	50
30763	50
30902	50
31530	50
31453	50
31407	50
31380	50
30594	50
31084	50
31121	50
31251	50
31309	50
31115	50
31074	50
30624	50
30704	50
30399	50
30855	50
31280	50
31568	50
30785	50
30674	50
31224	50
30792	50
31183	50
31202	50
31424	50
31431	50
30814	50
30691	50
31388	50
31070	50
31207	50
30696	50
31241	50
30712	50
30571	50
31356	50
31160	50
31182	50
30934	50
31360	50
31384	50
31197	50
31030	50
30575	50
30906	50
30749	50
31240	50
31454	50
31233	50
31545	50
30811	50
