"rCRA"	"rError"
33061	20
32904	20
32230	20
32579	20
32082	20
32744	20
32749	20
32390	20
32759	20
32532	20
32513	20
32470	20
32827	20
32877	20
33089	20
32926	20
32362	20
32577	20
32193	20
32405	20
32628	20
32891	20
32675	20
32374	20
32615	20
32217	20
32015	20
32389	20
32354	20
32530	20
32867	20
32406	20
32931	20
32410	20
33052	20
32409	20
32581	20
32924	20
32772	20
32904	20
32363	20
32919	20
32820	20
32534	20
32207	20
32531	20
33057	20
32576	20
32812	20
32520	20
32890	20
32521	20
32335	20
32673	20
32208	20
32876	20
32813	20
32129	20
32509	20
33060	20
32450	20
33182	20
32623	20
32452	20
33195	20
32697	20
32511	20
32697	20
32295	20
32856	20
33119	20
32373	20
32328	20
32885	20
32575	20
32907	20
32861	20
32682	20
32563	20
32478	20
