"rCRA"	"rError"
32978	50
32919	50
32911	50
33052	50
32297	50
32757	50
32310	50
32863	50
32725	50
33067	50
32878	50
32998	50
33082	50
32962	50
33089	50
32763	50
32813	50
32867	50
32490	50
32668	50
32426	50
32360	50
32970	50
32868	50
33054	50
32424	50
32544	50
32577	50
32927	50
33063	50
32747	50
33333	50
32954	50
32843	50
32654	50
33296	50
32430	50
33035	50
32489	50
32717	50
32554	50
32594	50
32343	50
32907	50
32811	50
32547	50
32739	50
32314	50
32840	50
33068	50
32387	50
33131	50
32427	50
32990	50
32946	50
33154	50
32549	50
32737	50
33029	50
32572	50
32838	50
33005	50
32667	50
33105	50
33256	50
33037	50
32934	50
32897	50
32872	50
32647	50
33030	50
32624	50
32368	50
32538	50
32640	50
32685	50
32785	50
32571	50
33026	50
32869	50
