"rCRA"	"rError"
19051	50
19496	50
19034	50
19460	50
19145	50
18883	50
19367	50
19266	50
18822	50
19270	50
19654	50
18990	50
19300	50
18884	50
19505	50
19620	50
18765	50
19461	50
19505	50
19305	50
18773	50
18773	50
19286	50
18784	50
19136	50
18828	50
19263	50
19410	50
18691	50
18907	50
18935	50
19314	50
19476	50
19384	50
19386	50
18773	50
19330	50
19117	50
19485	50
18763	50
19447	50
18850	50
18775	50
19220	50
19455	50
18773	50
18946	50
19372	50
19276	50
19055	50
19414	50
19665	50
19354	50
19396	50
19198	50
19289	50
19543	50
19285	50
19413	50
19196	50
19389	50
19141	50
19459	50
19159	50
19428	50
18779	50
18804	50
19654	50
18999	50
19440	50
19670	50
19073	50
19091	50
19414	50
19144	50
19403	50
19406	50
18949	50
18807	50
19309	50
