"rCRA"	"rError"
26790	50
26863	50
26743	50
26343	50
27030	50
27408	50
26546	50
27467	50
27546	50
27362	50
26252	50
26559	50
26549	50
26375	50
26336	50
26359	50
26598	50
26237	50
26431	50
26305	50
26733	50
26350	50
26785	50
27246	50
26555	50
27466	50
27499	50
27212	50
26153	50
26339	50
26320	50
26337	50
26474	50
26405	50
26748	50
27067	50
27478	50
27452	50
27591	50
27231	50
26349	50
27593	50
27228	50
27094	50
26273	50
26631	50
26590	50
26261	50
26269	50
26306	50
26178	50
26338	50
26291	50
26264	50
26725	50
27592	50
26311	50
26546	50
26421	50
26395	50
27487	50
26392	50
26445	50
26649	50
27545	50
26800	50
26498	50
26415	50
26628	50
26263	50
26464	50
26777	50
26565	50
26167	50
27272	50
27548	50
26342	50
26345	50
26491	50
26370	50
