"rCRA"	"rError"
32700	20
32344	20
32603	20
32325	20
32241	20
32013	20
32809	20
32783	20
32318	20
32915	20
32585	20
32431	20
32882	20
32378	20
32955	20
32100	20
32956	20
32561	20
32070	20
32758	20
32672	20
32481	20
32708	20
32426	20
32771	20
32387	20
32238	20
32067	20
32879	20
32497	20
32384	20
32384	20
32420	20
32991	20
32038	20
32400	20
32255	20
32286	20
32950	20
32716	20
32564	20
32253	20
32971	20
32322	20
32761	20
32459	20
32165	20
32204	20
31962	20
32547	20
32616	20
32794	20
32748	20
32502	20
32335	20
32396	20
32349	20
31845	20
32228	20
32706	20
32395	20
32534	20
32475	20
32267	20
32212	20
32414	20
32484	20
32713	20
32616	20
33052	20
32821	20
32296	20
32359	20
32856	20
32369	20
32230	20
32826	20
32396	20
32907	20
32283	20
