"rCRA"	"rError"
29339	20
29993	20
29578	20
29798	20
29859	20
29792	20
30250	20
29340	20
29848	20
30618	20
29470	20
29630	20
30422	20
29427	20
29074	20
29536	20
30614	20
29790	20
29869	20
29359	20
29623	20
29644	20
29699	20
29313	20
30373	20
29893	20
29464	20
29474	20
29827	20
29251	20
29207	20
30523	20
30219	20
30073	20
30256	20
30373	20
29953	20
29581	20
30668	20
29716	20
29364	20
29954	20
29316	20
29452	20
29347	20
30635	20
29768	20
29355	20
29248	20
30488	20
30177	20
29992	20
29321	20
30195	20
29567	20
29531	20
29758	20
29254	20
29428	20
29279	20
29503	20
29465	20
29702	20
29937	20
29392	20
29746	20
29514	20
29811	20
30003	20
30125	20
30303	20
29510	20
29452	20
30110	20
29344	20
30142	20
29729	20
29695	20
30551	20
29584	20
