"rCRA"	"rError"
32821	50
32931	50
33048	50
33007	50
32911	50
32847	50
33094	50
32752	50
32556	50
33447	50
32623	50
32540	50
32758	50
32818	50
32802	50
32912	50
32894	50
32767	50
33025	50
32897	50
32876	50
32865	50
33404	50
33406	50
32969	50
32893	50
32903	50
32903	50
32876	50
32882	50
32715	50
33180	50
33001	50
32626	50
32910	50
33276	50
33057	50
33029	50
33494	50
33229	50
32851	50
32883	50
33423	50
32695	50
32993	50
32855	50
32844	50
33039	50
33270	50
33238	50
32959	50
32939	50
33025	50
33100	50
32866	50
32828	50
32704	50
32693	50
33178	50
33233	50
33170	50
32906	50
32766	50
33354	50
32501	50
32860	50
32969	50
32709	50
33274	50
32986	50
32888	50
33388	50
32884	50
33414	50
33419	50
32904	50
32817	50
33280	50
32771	50
33293	50
