"rCRA"	"rError"
29021	50
29782	50
29561	50
29216	50
29229	50
29079	50
28956	50
28951	50
29239	50
28988	50
29410	50
29442	50
28795	50
29225	50
28939	50
29401	50
28881	50
29032	50
29312	50
29702	50
29029	50
29483	50
28749	50
29609	50
29332	50
28998	50
28661	50
28973	50
29599	50
29075	50
29040	50
28823	50
29162	50
29121	50
29374	50
29381	50
28784	50
29213	50
29462	50
29452	50
29705	50
28867	50
28900	50
29046	50
29257	50
28934	50
29658	50
28853	50
29583	50
29435	50
29292	50
29021	50
29015	50
28849	50
29410	50
28952	50
29283	50
29373	50
29514	50
28985	50
29248	50
29083	50
28938	50
29090	50
29028	50
29119	50
29376	50
29238	50
28788	50
29106	50
29024	50
29176	50
28958	50
29395	50
29182	50
29004	50
28897	50
28739	50
29254	50
29230	50
