"rCRA"	"rError"
33729	50
33609	50
33923	50
34028	50
33706	50
34103	50
33918	50
34063	50
33887	50
33464	50
33513	50
33934	50
34346	50
34385	50
33966	50
33759	50
34567	50
33855	50
33915	50
33604	50
34012	50
34637	50
33835	50
33673	50
33584	50
33712	50
33843	50
34694	50
33641	50
33680	50
34484	50
34009	50
34139	50
33494	50
34493	50
33758	50
33904	50
33625	50
34588	50
33823	50
33879	50
34466	50
33463	50
33722	50
34464	50
33675	50
34270	50
34235	50
34039	50
33721	50
34396	50
34338	50
34012	50
33455	50
34339	50
34207	50
33770	50
33466	50
33669	50
34264	50
33509	50
34552	50
34300	50
34427	50
34007	50
33535	50
33846	50
33496	50
34069	50
33834	50
34641	50
33923	50
33965	50
34308	50
33691	50
33657	50
34026	50
34154	50
33361	50
34529	50
