"rCRA"	"rError"
7022	50
6888	50
6404	50
6481	50
6798	50
6416	50
6235	50
6667	50
6341	50
6720	50
6971	50
6516	50
6759	50
6919	50
6573	50
6184	50
6460	50
6129	50
6143	50
6844	50
6973	50
6078	50
6280	50
6430	50
6618	50
7026	50
6356	50
6126	50
7079	50
6389	50
6801	50
7019	50
6137	50
6733	50
6897	50
6219	50
6239	50
6588	50
6789	50
6773	50
6900	50
6891	50
6244	50
6691	50
6112	50
6247	50
6946	50
6601	50
6433	50
6885	50
6478	50
6484	50
6232	50
6214	50
6456	50
6577	50
6531	50
6905	50
6293	50
6965	50
6914	50
6790	50
6497	50
7009	50
6118	50
6988	50
6723	50
6169	50
6842	50
6076	50
6322	50
6325	50
6044	50
6374	50
6760	50
6845	50
6623	50
6155	50
6331	50
6550	50
