"rCRA"	"rError"
30571	20
30369	20
30847	20
30528	20
30539	20
30478	20
30726	20
30926	20
31058	20
30779	20
30439	20
30474	20
30947	20
30285	20
31050	20
30961	20
30172	20
30930	20
30385	20
31360	20
31145	20
30456	20
31148	20
30505	20
30992	20
30411	20
30738	20
30519	20
30660	20
31103	20
30649	20
31140	20
30991	20
30740	20
30451	20
31073	20
31172	20
30402	20
31159	20
31292	20
30750	20
30914	20
30902	20
30784	20
30741	20
30772	20
30639	20
30619	20
30560	20
30293	20
30620	20
31220	20
30410	20
30660	20
30683	20
30703	20
30597	20
30928	20
30853	20
31018	20
31000	20
30526	20
31062	20
30621	20
30855	20
30594	20
30562	20
30806	20
30363	20
30512	20
30472	20
30606	20
30730	20
30410	20
30207	20
30646	20
30851	20
30253	20
30732	20
31107	20
