"rCRA"	"rError"
9432	50
8955	50
9609	50
9229	50
9175	50
9117	50
9176	50
8916	50
9334	50
9242	50
9232	50
8806	50
9078	50
8811	50
9356	50
8828	50
9278	50
9406	50
9530	50
9440	50
8927	50
9501	50
9245	50
9201	50
9330	50
9286	50
9249	50
9367	50
9634	50
9243	50
9235	50
8860	50
8845	50
9286	50
9368	50
9239	50
9681	50
9413	50
9427	50
8817	50
9604	50
8923	50
9178	50
8930	50
9360	50
9382	50
8907	50
9009	50
9022	50
9243	50
9338	50
9580	50
9278	50
9476	50
8842	50
8829	50
9018	50
9576	50
9444	50
9180	50
8930	50
9166	50
9480	50
9343	50
9264	50
9477	50
9558	50
9553	50
9001	50
8955	50
8976	50
9562	50
9196	50
9251	50
9228	50
9239	50
9143	50
8973	50
9418	50
9507	50
