"rCRA"	"rError"
32935	20
32595	20
33026	20
33024	20
33295	20
32240	20
32942	20
32976	20
32979	20
32446	20
32367	20
32434	20
32339	20
32727	20
32991	20
33195	20
32788	20
33118	20
32486	20
32862	20
32978	20
32716	20
32894	20
32520	20
32980	20
32498	20
32781	20
32409	20
32472	20
32944	20
32720	20
32666	20
32781	20
32398	20
32749	20
32925	20
33025	20
33128	20
32883	20
33061	20
32707	20
32396	20
32651	20
33014	20
32550	20
32646	20
32881	20
33115	20
32872	20
32922	20
32361	20
32938	20
32872	20
32931	20
33092	20
33152	20
32957	20
32792	20
33009	20
32449	20
32846	20
32944	20
32383	20
32421	20
32804	20
32436	20
32668	20
32743	20
32874	20
32829	20
32939	20
33113	20
33150	20
32691	20
32810	20
32855	20
32598	20
32913	20
32525	20
32446	20
