"rCRA"	"rError"
26999	20
27654	20
27646	20
27574	20
27477	20
27345	20
27757	20
27414	20
27831	20
27546	20
27630	20
27146	20
27472	20
27999	20
27444	20
27951	20
27610	20
27534	20
27547	20
27435	20
27745	20
27676	20
27385	20
27625	20
27958	20
26947	20
27337	20
27457	20
27325	20
27819	20
27077	20
27554	20
27771	20
27530	20
27392	20
27954	20
27492	20
27558	20
27504	20
26988	20
27909	20
26870	20
27568	20
27523	20
27601	20
27530	20
27375	20
27598	20
27328	20
27426	20
27569	20
27204	20
28017	20
27600	20
27407	20
27896	20
27966	20
27472	20
27337	20
27572	20
27653	20
26889	20
27460	20
27529	20
27597	20
27288	20
27402	20
27452	20
26945	20
27669	20
27458	20
27955	20
27710	20
27852	20
26881	20
27194	20
27837	20
27541	20
27319	20
27483	20
