"rCRA"	"rError"
6121	50
5540	50
5805	50
5898	50
5982	50
6200	50
6188	50
5423	50
6248	50
5544	50
6149	50
6185	50
6237	50
6079	50
5976	50
5998	50
5913	50
5819	50
6054	50
6009	50
5759	50
6136	50
6145	50
5528	50
5976	50
6211	50
6195	50
5910	50
6133	50
6064	50
5738	50
5966	50
5941	50
5676	50
5652	50
5656	50
5570	50
5707	50
5962	50
5904	50
5899	50
5968	50
5689	50
5800	50
6190	50
6364	50
5493	50
5474	50
6047	50
5698	50
5977	50
5670	50
6220	50
5660	50
5742	50
5787	50
5597	50
5915	50
6233	50
5977	50
6046	50
5694	50
6086	50
5595	50
5941	50
6140	50
5901	50
5553	50
5869	50
5931	50
5894	50
6070	50
5661	50
5630	50
6263	50
6142	50
5968	50
5978	50
5837	50
5919	50
