"rCRA"	"rError"
9364	20
9218	20
9223	20
9254	20
9191	20
9274	20
9343	20
9130	20
9164	20
8865	20
9222	20
8885	20
9445	20
8918	20
9143	20
8847	20
8794	20
8855	20
9138	20
9415	20
8848	20
8976	20
8922	20
8805	20
8776	20
8780	20
8826	20
9017	20
8777	20
8788	20
8765	20
9200	20
8766	20
9348	20
9182	20
9431	20
9234	20
8994	20
8831	20
9248	20
9436	20
8783	20
8873	20
9434	20
9166	20
9404	20
8931	20
9309	20
8937	20
8832	20
9234	20
9311	20
8800	20
8856	20
9373	20
9243	20
8973	20
8844	20
8915	20
9445	20
9378	20
9230	20
8912	20
8860	20
9155	20
8956	20
8959	20
9461	20
9311	20
9235	20
9193	20
9198	20
9328	20
8905	20
8859	20
8890	20
9199	20
8937	20
9268	20
8878	20
