"rCRA"	"rError"
465	50
1160	50
346	50
457	50
1258	50
1085	50
682	50
856	50
892	50
359	50
1214	50
246	50
270	50
953	50
825	50
1068	50
478	50
680	50
269	50
415	50
943	50
1034	50
302	50
426	50
1183	50
439	50
872	50
338	50
1104	50
374	50
445	50
673	50
540	50
310	50
329	50
1099	50
1224	50
620	50
1166	50
848	50
967	50
912	50
386	50
865	50
276	50
1231	50
1063	50
339	50
898	50
627	50
1113	50
295	50
342	50
1179	50
1316	50
1145	50
201	50
566	50
1212	50
766	50
1064	50
986	50
310	50
789	50
363	50
261	50
886	50
587	50
329	50
279	50
813	50
1097	50
398	50
327	50
1162	50
808	50
566	50
583	50
831	50
1146	50
