"rCRA"	"rError"
2218	50
1712	50
2027	50
2315	50
2060	50
2213	50
1886	50
2222	50
2012	50
2085	50
2240	50
2120	50
2164	50
2104	50
2260	50
2327	50
2137	50
1771	50
1831	50
1976	50
2397	50
1755	50
1948	50
1774	50
2014	50
2037	50
2160	50
1916	50
2025	50
2314	50
1944	50
2147	50
1973	50
1880	50
2435	50
1864	50
2217	50
1944	50
2251	50
2210	50
2104	50
2057	50
2049	50
2237	50
1840	50
2230	50
2265	50
2141	50
1730	50
1957	50
1846	50
2124	50
2194	50
2084	50
2014	50
2223	50
2103	50
1812	50
2170	50
1748	50
2163	50
2438	50
1817	50
1977	50
1778	50
1866	50
2203	50
1787	50
1943	50
2294	50
1675	50
1931	50
1768	50
2188	50
1958	50
2121	50
2364	50
2047	50
1992	50
2164	50
